User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
20,1,-0.021692008751973066,-0.5303813601257609,0.0,0.49557476752545376,0.51469981969744,0.4270544444071457,-0.12362485731748002,-0.1661190995701429,-0.7122977342175701,0.0,1.0,-0.5222329678670941,-0.2773500981126148,-0.41094169584123924,-0.05887028079786214,-0.9075676548062529,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,0.44686886934878806,-0.5098930425428695,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,0.20075424529139813,0.91120019922998,0.7610908482453116,1.1523368037711585,0.4404971074444883,0.48367812262051174,0.8886137854792902,-0.36993382284744253,-0.00011758088848658634,-0.5287168450884959,1.6430680116978276,0.29653153316774095,0.045403512799251144,-0.10685036646168122,-1.124620526172375,0.7866806355470878,-0.10038884022533787,-0.8729797368198832,0.46325912792187063,0.42177569671275233,0.8194108529972814,1.842900279707327,6.066666667000001,1,6.0,1,6.0,1,7.0,1,5.0,1
20,2,0.6716822831195595,-0.521776398467074,0.0,1.4054825374082534,1.6977411963154363,1.2344497478102576,-0.922271224710647,-0.8208586723182092,-1.4671237447915944,0.0,1.0,-0.5222329678670941,-0.2773500981126148,-1.2764649136307522,-0.4232247974264621,-0.7606107749730887,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,-1.3416407864998734,-0.7148221974568324,-1.1962307703952024,0.0,0.3841106397986877,0.3841106397986881,-1.4991673604687312,-1.2045254717483895,-1.9766394802003464,-1.705208002091201,0.8334597413513655,-0.8543753754290914,-1.4684753387479046,-1.975108883016625,-0.684663237716895,-2.1450910392002958,-2.402603054631735,1.4518851458725461,-0.9600138901126203,-1.6452690946036497,-2.2989381713852257,-0.7082209608655294,0.4983340581271497,-0.4100070372491997,-1.1566888654670837,0.4979769805441744,0.16346095821427217,0.3291650436473298,0.008256463686300815,5.533333333,1,5.75,1,7.0,1,5.666666667,1,3.0,0
20,3,2.1987053542895065,0.8642534652048469,0.0,1.4054825374082534,1.6977411963154363,2.0418450512133695,0.09671535022267136,-1.2168635758533874,-0.5868436115489282,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,1.26919160927958,-1.8435994251320214,-0.5189554425023222,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,-2.8243130467507513,-1.3416407864998734,-1.9939820003584237,-0.481309133372039,0.0,-1.4084056792618558,-3.2009219983223987,-1.4991673604687312,-0.15056568396854875,-1.329384965438109,-0.38583598042608036,-0.26476536451291455,-1.2743536632790833,-1.539337712432642,-1.2969027800851527,1.382207311501781,-1.2018712471611408,-0.012806317668081359,-0.28345209446247954,-1.4569718027968845,-1.5274170064121309,-1.0710243413675518,0.8540082548347999,-2.097404967253289,-0.6306718312641104,-0.8548226732682807,-2.0633271458742146,-2.440986093638828,-2.3142693570634285,-1.7867670307146455,2.733333333,0,1.75,0,4.0,0,5.666666667,1,1.0,0
20,4,-0.05482709841606404,-0.4778818283088706,0.0,0.49557476752545376,0.51469981969744,0.1686879473181499,-0.18131645739897076,0.8291868206643305,-0.10840056003559326,0.0,1.0,1.914854215512676,-0.2773500981126148,-0.41094169584123924,-0.12559345213637718,-0.7892748236086757,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,-0.09337905062851974,-0.6216227082948935,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,-0.15056568396854875,0.28818748258195614,-0.30598377939155164,1.1288881481122832,0.639836881474003,0.6978310704128996,0.2132385252707249,0.7296002655121443,0.4168696702937461,-0.3350241710593897,0.8130901345112655,0.4464819559990473,0.5606840084945991,0.5129429127843756,-0.519209021188902,-0.6185986140599893,-0.3438364877737007,-0.6427452054020552,-0.7102835424703319,-0.9392514847777053,-0.7553490617188078,0.5030867614178438,5.466666667,1,5.375,1,6.0,1,6.666666667,1,3.5,0
20,5,-0.6627377257344336,0.20573080521346052,0.0,-0.47120223797502075,-0.6683415569205562,-1.187736162399078,1.2887767254004618,0.8587120741980621,0.7557108642647337,0.0,1.0,1.914854215512676,-0.2773500981126148,2.134714827069093,0.5963259970392986,0.7258903729353748,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,0.5789372699331408,0.1282189438498048,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,-0.5018856132284957,0.8219254892721052,0.7562086532066339,0.8688021272334162,0.4245968584181382,0.4817419779182297,0.9457999504417073,0.9303472066016938,0.8518843841447743,0.5829223845103914,-0.04203807610714387,0.7817766350415978,0.6476973668006173,0.9959101264865013,1.2464549393048971,-0.35114405143955735,-0.8446269577360623,-0.3862004404087082,-0.30066818187185745,-0.6755299428167846,-0.7504493776001706,-0.5045638099091359,4.733333333,1,4.25,0,6.0,1,6.0,1,3.5,0
20,6,0.35852121247658686,-0.7499117499750161,0.0,1.4054825374082534,1.0882956386637412,1.2344497478102576,-0.9570252006633523,0.42237089775117453,-1.5949343971249996,0.0,1.0,-0.5222329678670941,-0.2773500981126148,0.4036683914900671,0.31649061678723417,-1.630721578488909,-0.40824829046386296,1.4084056792618553,-0.5222329678670937,0.4034732923929645,-1.3416407864998734,-0.876978339705307,-1.4577883329392498,0.0,0.3841106397986877,0.3841106397986881,-1.4991673604687312,-1.2045254717483895,-1.2069649758370693,-1.2007303765130783,0.8213684057119626,-0.2932634593820397,-0.7422182089781681,-1.3851099302346548,-0.4926301620159044,-0.9824650938576653,-1.502744573785781,0.4872999898827501,-0.35641674314916955,-0.7568608215348769,-0.9402255166983947,-1.5422029462125948,0.11571242371269372,-0.9576103458812675,-0.1833906653422874,0.19872453536451581,-0.23396226974141726,-0.2626083011898766,-0.8829429119291548,6.333333333,1,6.75,1,7.0,1,6.333333333,1,4.0,1
20,1,0.3027441884893563,1.2948721352506591,0.0,-1.4379792434754952,-0.09474573795425496,0.29383421934563225,0.73479834871434,0.2635777005377693,1.6567644001394857,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,-1.2764649136307522,-1.1211872611267926,0.7182127890566739,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,-2.0173664619648224,-1.3416407864998734,-0.9263332579169018,0.32694994143112743,0.0,-1.4084056792618558,0.3841106397986881,-1.0327597372117925,-0.5018856132284957,0.8645069978118984,0.045137951473411396,0.23338390255524702,1.0261017944871043,0.9882757855046237,0.6724298260013136,-2.6114295545167803,0.917762328091067,0.4416010959003684,-0.3545408673265661,1.8732727588795839,0.7955183682835244,0.2483822774670396,-1.7904730706031196,-0.15231929893807034,1.618082216211503,-0.01785775926510391,0.4045000263192122,0.49969760267349206,0.12506403049396067,-0.1519641496555801,5.4,1,5.375,1,7.0,1,6.333333333,1,2.5,0
20,2,-0.7147008315134411,-0.5478229825977647,0.0,-0.47120223797502075,-0.6683415569205562,-0.638707356084962,-0.5052235132781838,0.29177865857529445,0.3816647690529699,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,-0.41094169584123924,0.12423065184182619,1.4579692525167662,-0.40824829046386296,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,-0.07187696064963335,0.08863306683355233,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,-0.5018856132284957,1.6198071607288023,0.7093851990113605,1.202424781800381,1.5599199798942853,1.9170172893854387,1.6365945852604564,0.46645766835307517,1.3155702786383872,1.1094736062171784,1.6908861583810635,0.6652847442140238,1.4771541424210874,1.2701866455187105,1.251988996743608,-0.22243283904417332,2.2347124729753856,-0.01785775926510391,0.31671303106083065,0.5973934977869007,0.4027074294443589,0.6294323241774696,6.733333332999999,1,6.875,1,7.0,1,7.0,1,5.5,1
20,3,-0.05007355053966274,-0.32134239332146847,0.0,0.49557476752545376,0.51469981969744,0.1686879473181499,-0.7019310171704957,-0.3702346430582875,-1.0375876192785007,0.0,1.0,-0.5222329678670941,-0.2773500981126148,-1.2764649136307522,0.4121908096989447,-0.3751895182945969,2.4494897427831783,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,0.09200882891976962,-0.8054139871809872,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,-0.8532055424884425,-0.4745943552159135,-0.7867336903755495,-1.2677042927957094,0.25311273193519773,-0.3887607425048075,-0.7402102751336544,0.2758759129461744,-0.6287099826459083,-0.3704900939556486,-1.092785745546587,-0.2671447149502288,-0.6544960204868806,-0.8183719143845276,0.29767315783333165,1.9043778942767446,-0.9277708651834357,3.1344187032533815,1.438435748251261,1.7111267020797567,1.8206719312267508,1.616459449019217,5.733333332999999,1,6.375,1,7.0,1,4.666666667,0,3.5,1
20,4,0.7825839000144321,0.6684206616929632,0.0,0.49557476752545376,-0.09474573795425496,0.1686879473181499,0.07377772609388589,-1.4197692292379294,-0.030629494300351147,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,0.4036683914900671,-0.4056454892487202,0.5460973267477227,2.4494897427831783,-0.3841106397986881,-0.5222329678670937,0.4034732923929645,0.2236067977499796,-0.20643430860154752,1.381812628646947,0.0,-1.4084056792618558,0.3841106397986881,0.36646313255902363,2.6599937501110262,-0.343483847620083,0.7277667737990445,-0.7892932063314873,-1.2098114432892055,-0.704296775335041,-0.15152498998546132,-0.34325730051960973,-0.6620540473126973,0.11870532481552681,-0.6901328842374644,-1.2277986534336305,-0.8075862424437342,-0.3452297601039508,-0.6309622764757955,-0.23834002851789196,-0.8316570381843901,0.8374110483949504,-0.37582882042195676,-0.22325202116573065,-0.41039109605323637,-1.0567390140938484,3.933333333,0,3.25,0,7.0,1,5.666666667,1,1.0,0
20,5,-1.4145911744225157,-0.980414788550555,0.0,-1.4379792434754952,-1.2777871145722512,-0.9132217592420201,-0.6094854411362997,0.8341905662562803,1.5427896835172061,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,1.26919160927958,1.4726523917947196,-0.2409666430078752,-0.40824829046386296,1.4084056792618553,1.9148542155126755,0.4034732923929645,1.7888543819998326,2.073244554640739,1.1208468809726977,0.0,0.3841106397986877,0.3841106397986881,2.2320936255867783,0.9033941038112919,0.9811944643102573,0.510376788921054,-1.1772322633119565,1.2321042476367086,1.3004756892081828,0.6801253537304401,1.22238808183071,1.2663347455711471,0.6221128004350609,-1.0482910162416155,0.980805119535853,1.513119701249289,1.3503197958336137,0.429087452729,0.9229668364551036,0.19288479164630487,-0.01785775926510391,1.1458124307233228,0.9100203621498077,0.8588358705771563,0.6294323241774696,5.533333333,1,5.625,1,7.0,1,6.0,1,3.0,0
20,6,-1.2253314147004124,-1.0934243555495795,0.0,-0.47120223797502075,-0.6683415569205562,-0.638707356084962,-1.3156862324952705,2.238068326671095,1.0333278398418027,0.0,1.0,1.914854215512676,3.605551275463989,-0.41094169584123924,1.4776264164366444,-1.1051448340968728,-0.40824829046386296,1.4084056792618553,1.9148542155126755,0.4034732923929645,1.7888543819998326,1.415598095128087,-0.6747782563793887,0.0,2.1766269588592313,0.3841106397986881,0.36646313255902363,0.20075424529139813,-0.5827287300101288,-1.7020293355275256,-0.9297715007824662,0.39277968100042526,0.10868842141838388,-0.41059041886749104,-0.03600646239286625,1.0225310069047464,0.22156071312113287,-0.9265882134597498,0.9973655078472836,1.0568963619896525,1.052336948330511,0.5176205430727486,1.3225103590345406,-0.8267442511088146,0.21428663138548268,1.3604028635771444,1.1640296894446696,1.1364792695275545,0.5883061939757301,5.4,1,5.375,1,7.0,1,5.0,0,4.5,1
20,7,-1.390687944331232,-0.4520057090980435,0.0,-0.47120223797502075,-1.2777871145722512,-1.720617062645132,0.5019467098312147,-0.28831767582081674,-0.3847615823626711,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,-0.41094169584123924,1.1855818940223515,1.5159473920739601,-0.40824829046386296,1.4084056792618553,1.9148542155126755,0.4034732923929645,0.2236067977499796,0.826101432979406,0.47897933065009846,0.0,0.3841106397986877,0.3841106397986881,0.36646313255902363,-0.15056568396854875,0.5068562100414166,1.036940303726577,-1.7951405043541058,-0.344277630262727,-0.16444536375387414,0.5339483295644799,0.47501910068807124,0.012216355272167682,0.28284861958786095,-1.170838871172244,-0.22676638322820283,-0.12775529112998293,9.193370920533445e-05,1.0975786419839881,-1.1677684200387113,0.6688094238244705,-0.01785775926510391,-0.8830425708037165,-0.8094273918461816,-0.9855095653076331,-1.0361759489929787,4.333333333,0,4.375,0,6.5,1,5.0,0,1.0,0
20,8,1.2204048100202896,2.641684498632205,0.0,-1.4379792434754952,-1.2777871145722512,-0.638707356084962,2.6205490839081276,-1.455722148795238,0.5523211868439795,0.0,-1.0,-0.5222329678670941,-0.2773500981126148,0.4036683914900671,-1.6069780717527853,1.3643141364480826,-0.40824829046386296,-2.1766269588592317,-0.5222329678670937,0.4034732923929645,0.2236067977499796,-0.5489529356327463,2.2215954387204135,0.0,-1.4084056792618558,-1.4084056792618553,0.36646313255902363,1.2547140330712387,-0.07988164965476736,1.5396146459415867,-0.016756778447171303,-1.9928677106481958,-0.9701742147158215,0.3886969215746326,-0.9439750074241524,-0.18285977784984278,1.773160511601628,-0.47756167179160003,-1.5464060670143946,-0.5770889854267582,0.15046943027137288,0.6212768150159422,-0.7025739878616368,1.1588247499486564,-0.01785775926510391,-1.492674482320255,-0.14509530507500382,-0.01375766898123868,-0.3987209308660171,1.8,0,1.0,0,4.0,0,3.0,0,1.0,0
